-0.0833677351474762,0.08260357193648815,-0.011912905029021204,0.016405396774644032,-0.13882141653448343,-0.05779129546135664,-0.06254276027902961,-0.09262624196708202,0.10314523801207542,-0.057374563068151474,0.19448844902217388,-0.05148822208866477,-0.19238047488033772,-0.1063035149127245,-0.049425741424784064,0.1531995628029108,-0.14951094798743725,-0.18462420254945755,-0.07327225524932146,-0.024225306464359164,0.09125770162791014,-0.00914474471937865,0.05310835735872388,0.07376695750281215,-0.09448188543319702,-0.3406953662633896,-0.09158321283757687,-0.06786166550591588,0.08910117903724313,-0.06057362537831068,-0.024805651511996984,0.011974267428740859,-0.12918547540903091,-0.052349676843732595,0.06396391056478024,0.08785775769501925,0.004855182458413765,-0.11811868939548731,0.2265581674873829,-0.06243753153830767,-0.2507541533559561,0.0013651649933308363,0.0478042340837419,0.25626049377024174,0.21545547805726528,0.003356630026246421,0.0688359891064465,-0.14636467583477497,0.17649840377271175,-0.08860107511281967,0.025524653145112097,0.17950143851339817,0.08950499445199966,0.04681264283135533,-0.022993777762167156,-0.1293364278972149,0.025239834911189973,0.15132937021553516,-0.13333170302212238,-0.04926937213167548,0.04162426898255944,-0.060990388970822096,-0.01813426206354052,-0.096327462233603,0.1748604942113161,0.036248505930416286,-0.1082600886002183,-0.252808453515172,0.14819384552538395,-0.1851155161857605,-0.08723494037985802,0.06995869614183903,-0.1885901279747486,-0.12162589188665152,-0.3412810079753399,-0.03510527056641877,0.4247119575738907,0.047304837964475155,-0.15772075578570366,0.07185972295701504,-0.03134068613871932,0.008477727882564068,0.054662948939949274,0.1650218516588211,-0.08073740219697356,0.03071598510723561,-0.1710075493901968,0.002033164957538247,0.22010955400764942,-0.06949593406170607,-0.06655412027612329,0.11229114048182964,0.03632247890345752,0.07970094587653875,0.08735714154317975,0.09682929050177336,-0.1082943407818675,0.05180158978328109,-0.11260411702096462,0.0009325125720351934,0.04645243054255843,-0.03708074695896357,0.018805244762916118,0.09485555998980999,-0.09058829955756664,0.13722433522343636,0.0009108156664296985,0.08522995002567768,-0.02247881458606571,-0.0073649353289511055,-0.10149187222123146,-0.06838822551071644,0.12766406778246164,-0.1802646666765213,0.16432549245655537,0.1426893249154091,0.09958835830911994,0.12690072413533926,0.14079649932682514,0.10844634845852852,-0.04468673886731267,0.007218375918455422,-0.18760757520794868,-0.020772302406840026,0.028794543351978064,0.002539419161621481,0.09646193031221628,0.033978018909692764
-0.06959645946820577,0.1657556345065435,0.03309073578566313,-0.05778203904628754,-0.10983483990033467,0.03717124089598656,-0.05025367749234041,-0.0493942362566789,0.13185144712527594,-0.028671727205316227,0.20291790862878165,-0.03455336081484953,-0.2891707718372345,0.04374315838019053,-0.014350179582834244,0.12784933050473532,-0.1810342619816462,-0.10342900454998016,-0.14726593097050986,-0.1513166775306066,-0.04232947155833244,0.06475929791728656,0.007801686879247427,-0.008886477133880058,-0.05606327516337236,-0.2915675143400828,-0.05598993102709452,-0.07592324167490005,0.13423410803079605,-0.12754347920417786,0.00489804024497668,0.007185731083154678,-0.16013105710347494,-0.07227110614379247,0.022124169394373894,0.04228112908701102,-0.10638358195622762,-0.08372969925403595,0.25207512577374774,-0.00612139484534661,-0.12982169538736343,0.011076452831427256,0.08152368168036143,0.2578662385543187,0.2020136664311091,0.02593388222157955,0.03672469345231851,-0.12150485316912334,0.07063776751359303,-0.17465096712112427,0.057010105500618614,0.22248436510562897,0.1398361697793007,0.1173648585875829,0.01139776905377706,-0.12630101790030798,-0.018104312630991142,0.12644006311893463,-0.1291423166791598,0.026636233553290367,0.11645739028851192,-0.07753007610638936,-0.07847442602117856,-0.05424461637934049,0.22822986543178558,0.08054401973883311,-0.09395795315504074,-0.17279188334941864,0.24294920762379965,-0.10094524174928665,-0.14095331728458405,0.007816728204488754,-0.10003434866666794,-0.08687016367912292,-0.24395731588204703,0.06204553693532944,0.3388131260871887,0.018552056203285854,-0.15690342585245767,0.05729329710205396,-0.06956894571582477,-0.09177655975023906,-0.020382899480561417,0.1097948948542277,-0.14348105589548746,-0.09061486025651296,-0.03522950286666552,0.0591430359830459,0.19893165429433188,-0.0635618989666303,0.0022396997859080634,0.09157816072305043,0.051492722084124885,-0.000116438294450442,0.07576844096183777,0.12569984048604965,-0.12955036759376526,-0.011069081258028746,-0.1495171238978704,-0.02077746360252301,0.09152835359176,-0.1147266427675883,-0.016835685819387436,0.14269568026065826,-0.15550456444422403,0.20890442530314127,0.027426129827896755,-0.06292556474606197,0.03682872715095679,0.00010186480358242989,-0.011448651241759459,-0.055533808966477714,0.22182086606820425,-0.20061285297075906,0.23044081032276154,0.17182684938112894,-0.00723339073980848,0.10666846980651219,0.08969474583864212,0.15457172443469366,0.022317909946044285,0.03263955811659495,-0.2180336912473043,-0.13930010298887888,0.0019241018841663997,0.015929519819716614,-0.02631063883503278,0.08410435418287913
-0.05614038370549679,0.05687848478555679,0.06445960514247417,-0.06583563052117825,-0.14865465462207794,-0.013445580378174782,-0.08570333197712898,-0.01889459230005741,0.16651085019111633,-0.1050325483083725,0.16301137953996658,-0.05794333666563034,-0.21716224402189255,-0.011466623516753316,-0.045005133375525475,0.2224695235490799,-0.1623392328619957,-0.18560974299907684,-0.027990298345685005,0.08570608124136925,0.02101708552800119,0.08319871872663498,-0.00746874650940299,0.04307338409125805,-0.14119508862495422,-0.34342338144779205,-0.08048764616250992,-0.022204389795660973,-0.08216243982315063,-0.09352544322609901,-0.012574987951666117,0.132354985922575,-0.14913823455572128,0.005422109737992287,0.058304354548454285,0.1599080115556717,0.02367620589211583,-0.062241893261671066,0.11241830140352249,0.04460518807172775,-0.3634747564792633,0.02982941549271345,0.06590763852000237,0.3254776895046234,0.1900440976023674,-0.021600432693958282,-0.005838501267135143,-0.10597514361143112,0.10257631167769432,-0.193528413772583,-0.023334049619734287,0.12979401275515556,0.058928243815898895,0.039389220997691154,0.0009333575144410133,-0.11711912229657173,0.08140761405229568,0.13143107667565346,-0.10327177867293358,-0.043349675834178925,0.1184428445994854,-0.09262129664421082,0.07309123687446117,-0.08614248409867287,0.2117815613746643,-0.012114606332033873,-0.11022143065929413,-0.18524469435214996,0.09356867522001266,-0.15572062134742737,-0.10906738042831421,0.0759973805397749,-0.17377495765686035,-0.16763638705015182,-0.371449813246727,-0.0484330840408802,0.3155038058757782,0.08697939664125443,-0.1889735534787178,0.10942543670535088,0.025453006848692894,0.06177235394716263,0.07665660977363586,0.2394479438662529,0.01800424885004759,0.0926959216594696,-0.14182695746421814,0.002084195613861084,0.2761961817741394,-0.08316300809383392,0.040408287197351456,0.1964966580271721,0.032656341791152954,0.04580094665288925,0.03195673692971468,0.00647417432628572,-0.029371229000389576,0.0343193132430315,-0.16947659850120544,0.03920624032616615,-0.04293483402580023,-0.005540438927710056,-0.02726909890770912,0.152201846241951,-0.1539367437362671,0.13180439919233322,0.02553283143788576,0.025944827124476433,0.002551492303609848,0.04654764011502266,-0.024892086163163185,-0.11549245193600655,0.12854114174842834,-0.20925374329090118,0.11241522803902626,0.1819993034005165,0.07712517865002155,0.0791931189596653,0.10155618190765381,0.11218556389212608,-0.06974556297063828,0.013877441640943289,-0.19655711948871613,0.011957441922277212,0.059557219967246056,-0.05959530733525753,0.04532470740377903,0.03569180890917778
